# Processed AFM image name: WbbL1_C2save-2025.10.03-12.57.56.038
# Image extent (xmin, xmax, ymin, ymax) [nm]:
#(0.0,499.9999999999998,0.0,499.9999999999998)
trimer_index,y_nm,x_nm
741,148.43749999999994,85.93749999999996
742,163.08593749999991,335.93749999999983
743,375.97656249999983,38.085937499999986
744,186.52343749999991,412.10937499999983
745,68.35937499999997,412.10937499999983
746,158.20312499999991,433.59374999999983
747,393.55468749999983,83.98437499999996
748,52.73437499999998,473.6328124999998
749,279.2968749999999,256.8359374999999
750,88.86718749999996,289.0624999999999
751,395.50781249999983,67.38281249999997
752,284.1796874999999,389.64843749999983
753,485.3515624999998,236.3281249999999
754,357.42187499999983,179.68749999999991
755,331.05468749999983,263.6718749999999
756,99.60937499999996,125.97656249999994
757,239.2578124999999,126.95312499999994
758,94.72656249999996,198.24218749999991
759,447.2656249999998,208.98437499999991
760,172.85156249999991,372.07031249999983
761,68.35937499999997,323.24218749999983
762,187.49999999999991,441.4062499999998
763,243.1640624999999,214.84374999999991
764,11.718749999999995,394.53124999999983
765,173.82812499999991,179.68749999999991
766,200.19531249999991,120.11718749999994
767,393.55468749999983,462.8906249999998
768,322.26562499999983,47.85156249999998
769,300.7812499999999,403.32031249999983
770,121.09374999999994,426.75781249999983
771,10.742187499999995,315.42968749999983
772,249.0234374999999,490.2343749999998
773,374.99999999999983,170.89843749999991
774,266.6015624999999,396.48437499999983
775,319.33593749999983,124.02343749999994
776,26.36718749999999,413.08593749999983
777,88.86718749999996,490.2343749999998
778,235.3515624999999,381.83593749999983
779,265.6249999999999,172.85156249999991
780,262.6953124999999,451.1718749999998
781,215.82031249999991,217.77343749999991
782,132.81249999999994,486.3281249999998
783,39.062499999999986,303.7109374999999
784,169.92187499999991,195.31249999999991
785,156.24999999999994,108.39843749999996
786,331.05468749999983,193.35937499999991
787,57.61718749999997,363.28124999999983
788,253.9062499999999,10.742187499999995
789,5.859374999999997,416.99218749999983
790,87.89062499999996,226.5624999999999
791,305.6640624999999,477.5390624999998
792,160.15624999999991,234.3749999999999
793,452.1484374999998,76.17187499999997
794,32.226562499999986,398.43749999999983
795,364.25781249999983,92.77343749999996
796,186.52343749999991,136.71874999999994
797,418.94531249999983,152.34374999999994
798,458.0078124999998,350.58593749999983
799,120.11718749999994,343.74999999999983
800,426.75781249999983,191.40624999999991
801,366.21093749999983,323.24218749999983
802,237.3046874999999,225.5859374999999
803,78.12499999999997,244.1406249999999
804,299.8046874999999,287.1093749999999
805,98.63281249999996,457.0312499999998
806,411.13281249999983,212.89062499999991
807,41.99218749999998,157.22656249999991
808,407.22656249999983,251.9531249999999
809,155.27343749999994,487.3046874999998
810,477.5390624999998,218.7499999999999
811,9.765624999999996,470.7031249999998
812,101.56249999999996,305.6640624999999
813,135.74218749999994,372.07031249999983
814,60.54687499999997,247.0703124999999
815,147.46093749999994,102.53906249999996
816,161.13281249999991,464.8437499999998
817,108.39843749999996,382.81249999999983
818,294.9218749999999,41.99218749999998
819,390.62499999999983,233.3984374999999
820,374.99999999999983,316.40624999999983
821,362.30468749999983,187.49999999999991
822,389.64843749999983,184.57031249999991
823,212.89062499999991,431.64062499999983
824,285.1562499999999,38.085937499999986
825,116.21093749999994,457.0312499999998
826,421.87499999999983,214.84374999999991
827,314.45312499999983,17.578124999999993
828,353.51562499999983,45.89843749999998
829,278.3203124999999,474.6093749999998
830,48.82812499999998,392.57812499999983
831,388.67187499999983,482.4218749999998
832,374.02343749999983,106.44531249999996
833,94.72656249999996,433.59374999999983
834,427.73437499999983,177.73437499999991
835,83.00781249999996,348.63281249999983
836,354.49218749999983,462.8906249999998
837,253.9062499999999,249.0234374999999
838,229.4921874999999,258.7890624999999
839,60.54687499999997,414.06249999999983
840,32.226562499999986,158.20312499999991
841,365.23437499999983,104.49218749999996
842,119.14062499999994,54.68749999999997
843,449.2187499999998,176.75781249999991
844,70.31249999999997,24.41406249999999
845,49.80468749999998,217.77343749999991
846,341.79687499999983,256.8359374999999
847,402.34374999999983,361.32812499999983
848,181.64062499999991,187.49999999999991
849,121.09374999999994,148.43749999999994
850,35.156249999999986,239.2578124999999
851,211.91406249999991,194.33593749999991
852,169.92187499999991,209.96093749999991
853,116.21093749999994,475.5859374999998
854,95.70312499999996,319.33593749999983
855,392.57812499999983,56.64062499999997
856,489.2578124999998,114.25781249999994
857,359.37499999999983,252.9296874999999
858,478.5156249999998,70.31249999999997
859,432.61718749999983,319.33593749999983
860,72.26562499999997,201.17187499999991
861,229.4921874999999,192.38281249999991
862,364.25781249999983,228.5156249999999
863,464.8437499999998,464.8437499999998
864,83.98437499999996,396.48437499999983
865,361.32812499999983,169.92187499999991
866,13.671874999999993,19.531249999999993
867,75.19531249999997,93.74999999999996
868,147.46093749999994,408.20312499999983
869,314.45312499999983,360.35156249999983
870,194.33593749999991,218.7499999999999
871,301.7578124999999,185.54687499999991
872,142.57812499999994,281.2499999999999
873,448.2421874999998,83.98437499999996
874,83.00781249999996,334.96093749999983
875,370.11718749999983,254.8828124999999
876,299.8046874999999,469.7265624999998
877,466.7968749999998,101.56249999999996
878,51.75781249999998,9.765624999999996
879,6.8359374999999964,377.92968749999983
880,243.1640624999999,194.33593749999991
881,42.96874999999998,444.3359374999998
882,179.68749999999991,404.29687499999983
883,378.90624999999983,66.40624999999997
884,286.1328124999999,486.3281249999998
885,26.36718749999999,197.26562499999991
886,10.742187499999995,296.8749999999999
887,7.8124999999999964,155.27343749999994
888,433.59374999999983,35.156249999999986
889,401.36718749999983,374.02343749999983
890,148.43749999999994,195.31249999999991
891,482.4218749999998,488.2812499999998
892,468.7499999999998,486.3281249999998
893,469.7265624999998,393.55468749999983
894,43.94531249999998,254.8828124999999
895,150.39062499999994,294.9218749999999
896,380.85937499999983,400.39062499999983
897,196.28906249999991,445.3124999999998
898,57.61718749999997,450.1953124999998
899,271.4843749999999,12.695312499999995
900,219.7265624999999,94.72656249999996
901,381.83593749999983,176.75781249999991
902,420.89843749999983,198.24218749999991
903,225.5859374999999,302.7343749999999
904,123.04687499999994,388.67187499999983
905,324.21874999999983,177.73437499999991
906,474.6093749999998,208.98437499999991
907,319.33593749999983,441.4062499999998
908,82.03124999999996,304.6874999999999
909,348.63281249999983,265.6249999999999
910,316.40624999999983,423.82812499999983
911,97.65624999999996,64.45312499999997
912,393.55468749999983,174.80468749999991
913,185.54687499999991,463.8671874999998
914,53.71093749999998,266.6015624999999
915,221.6796874999999,249.9999999999999
916,320.31249999999983,326.17187499999983
917,435.54687499999983,137.69531249999994
918,345.70312499999983,291.0156249999999
919,291.9921874999999,395.50781249999983
920,435.54687499999983,262.6953124999999
921,142.57812499999994,488.2812499999998
922,237.3046874999999,435.54687499999983
923,192.38281249999991,157.22656249999991
924,479.4921874999998,197.26562499999991
925,48.82812499999998,284.1796874999999
926,350.58593749999983,420.89843749999983
927,368.16406249999983,416.99218749999983
928,100.58593749999996,135.74218749999994
929,209.96093749999991,285.1562499999999
930,444.3359374999998,270.5078124999999
931,356.44531249999983,432.61718749999983
932,257.8124999999999,283.2031249999999
933,457.0312499999998,249.0234374999999
934,486.3281249999998,292.9687499999999
935,171.87499999999991,127.92968749999994
936,424.80468749999983,110.35156249999994
937,322.26562499999983,340.82031249999983
938,155.27343749999994,283.2031249999999
939,227.5390624999999,451.1718749999998
940,401.36718749999983,152.34374999999994
941,438.4765624999998,126.95312499999994
942,239.2578124999999,468.7499999999998
943,120.11718749999994,440.4296874999998
944,365.23437499999983,442.3828124999998
945,386.71874999999983,268.5546874999999
946,290.0390624999999,197.26562499999991
947,192.38281249999991,364.25781249999983
948,59.57031249999997,108.39843749999996
949,246.0937499999999,205.07812499999991
950,202.14843749999991,428.71093749999983
951,94.72656249999996,112.30468749999994
952,444.3359374999998,226.5624999999999
953,378.90624999999983,189.45312499999991
954,353.51562499999983,106.44531249999996
955,237.3046874999999,251.9531249999999
956,124.02343749999994,31.249999999999986
957,49.80468749999998,110.35156249999994
958,335.93749999999983,119.14062499999994
959,364.25781249999983,208.98437499999991
960,102.53906249999996,363.28124999999983
961,490.2343749999998,284.1796874999999
962,318.35937499999983,374.02343749999983
963,400.39062499999983,313.47656249999983
964,425.78124999999983,242.1874999999999
965,229.4921874999999,272.4609374999999
966,260.7421874999999,351.56249999999983
967,208.98437499999991,173.82812499999991
968,66.40624999999997,341.79687499999983
969,273.4374999999999,446.2890624999998
970,199.21874999999991,199.21874999999991
971,148.43749999999994,436.52343749999983
972,292.9687499999999,232.4218749999999
973,485.3515624999998,95.70312499999996
974,124.02343749999994,138.67187499999994
975,382.81249999999983,25.39062499999999
976,398.43749999999983,75.19531249999997
977,78.12499999999997,208.00781249999991
978,152.34374999999994,309.5703124999999
979,446.2890624999998,367.18749999999983
980,469.7265624999998,276.3671874999999
981,37.109374999999986,475.5859374999998
982,283.2031249999999,171.87499999999991
983,428.71093749999983,282.2265624999999
984,20.50781249999999,360.35156249999983
985,256.8359374999999,461.9140624999998
986,88.86718749999996,132.81249999999994
987,133.78906249999994,358.39843749999983
988,408.20312499999983,425.78124999999983
989,64.45312499999997,216.79687499999991
990,485.3515624999998,223.6328124999999
991,337.89062499999983,312.4999999999999
992,106.44531249999996,482.4218749999998
993,474.6093749999998,248.0468749999999
994,349.60937499999983,201.17187499999991
995,339.84374999999983,138.67187499999994
996,344.72656249999983,138.67187499999994
997,259.7656249999999,307.6171874999999
998,296.8749999999999,458.0078124999998
999,159.17968749999991,72.26562499999997
1000,280.2734374999999,299.8046874999999
1001,113.28124999999994,303.7109374999999
1002,41.99218749999998,410.15624999999983
1003,249.9999999999999,314.45312499999983
1004,342.77343749999983,462.8906249999998
1005,226.5624999999999,25.39062499999999
1006,373.04687499999983,90.82031249999996
1007,303.7109374999999,296.8749999999999
1008,234.3749999999999,399.41406249999983
1009,88.86718749999996,328.12499999999983
1010,217.77343749999991,173.82812499999991
1011,193.35937499999991,291.0156249999999
1012,108.39843749999996,194.33593749999991
1013,66.40624999999997,54.68749999999997
1014,412.10937499999983,165.03906249999991
1015,124.99999999999994,320.31249999999983
1016,372.07031249999983,455.0781249999998
1017,343.74999999999983,233.3984374999999
1018,70.31249999999997,189.45312499999991
1019,437.4999999999998,74.21874999999997
1020,112.30468749999994,447.2656249999998
1021,112.30468749999994,370.11718749999983
1022,145.50781249999994,446.2890624999998
1023,450.1953124999998,264.6484374999999
1024,282.2265624999999,467.7734374999998
1025,382.81249999999983,389.64843749999983
1026,259.7656249999999,77.14843749999997
1027,13.671874999999993,492.1874999999998
1028,374.02343749999983,147.46093749999994
1029,125.97656249999994,453.1249999999998
1030,57.61718749999997,463.8671874999998
1031,457.0312499999998,364.25781249999983
1032,265.6249999999999,88.86718749999996
1033,436.52343749999983,284.1796874999999
1034,300.7812499999999,333.00781249999983
1035,50.78124999999998,460.9374999999998
1036,349.60937499999983,248.0468749999999
1037,459.9609374999998,382.81249999999983
1038,490.2343749999998,303.7109374999999
1039,14.648437499999993,270.5078124999999
1040,182.61718749999991,229.4921874999999
1041,390.62499999999983,301.7578124999999
1042,103.51562499999996,471.6796874999998
1043,419.92187499999983,35.156249999999986
1044,219.7265624999999,478.5156249999998
1045,151.36718749999994,341.79687499999983
1046,13.671874999999993,430.66406249999983
1047,175.78124999999991,471.6796874999998
1048,290.0390624999999,406.24999999999983
1049,211.91406249999991,113.28124999999994
1050,52.73437499999998,124.99999999999994
1051,53.71093749999998,330.07812499999983
1052,180.66406249999991,378.90624999999983
1053,248.0468749999999,122.07031249999994
1054,214.84374999999991,163.08593749999991
1055,80.07812499999996,449.2187499999998
1056,160.15624999999991,214.84374999999991
1057,200.19531249999991,461.9140624999998
1058,37.109374999999986,390.62499999999983
1059,483.3984374999998,32.226562499999986
1060,432.61718749999983,439.4531249999998
1061,220.7031249999999,119.14062499999994
1062,468.7499999999998,380.85937499999983
1063,25.39062499999999,479.4921874999998
1064,257.8124999999999,31.249999999999986
1065,48.82812499999998,81.05468749999996
1066,321.28906249999983,134.76562499999994
1067,39.062499999999986,258.7890624999999
1068,48.82812499999998,371.09374999999983
1069,43.94531249999998,321.28906249999983
1070,255.8593749999999,171.87499999999991
1071,169.92187499999991,266.6015624999999
1072,371.09374999999983,488.2812499999998
1073,183.59374999999991,355.46874999999983
1074,36.132812499999986,344.72656249999983
1075,92.77343749999996,268.5546874999999
1076,83.98437499999996,471.6796874999998
1077,139.64843749999994,323.24218749999983
1078,131.83593749999994,31.249999999999986
1079,104.49218749999996,409.17968749999983
1080,72.26562499999997,429.68749999999983
1081,442.3828124999998,352.53906249999983
1082,341.79687499999983,432.61718749999983
1083,26.36718749999999,27.343749999999986
1084,393.55468749999983,212.89062499999991
1085,374.02343749999983,390.62499999999983
1086,48.82812499999998,337.89062499999983
1087,163.08593749999991,16.601562499999993
1088,397.46093749999983,229.4921874999999
1089,491.2109374999998,268.5546874999999
1090,442.3828124999998,312.4999999999999
1091,398.43749999999983,441.4062499999998
1092,324.21874999999983,199.21874999999991
1093,155.27343749999994,445.3124999999998
1094,392.57812499999983,334.96093749999983
1095,118.16406249999994,226.5624999999999
1096,199.21874999999991,46.87499999999998
1097,223.6328124999999,158.20312499999991
1098,58.59374999999997,53.71093749999998
1099,386.71874999999983,340.82031249999983
1100,175.78124999999991,488.2812499999998
1101,68.35937499999997,375.97656249999983
1102,45.89843749999998,477.5390624999998
1103,244.1406249999999,69.33593749999997
1104,157.22656249999991,387.69531249999983
1105,222.6562499999999,380.85937499999983
1106,420.89843749999983,374.02343749999983
1107,168.94531249999991,361.32812499999983
1108,173.82812499999991,459.9609374999998
1109,13.671874999999993,205.07812499999991
1110,375.97656249999983,215.82031249999991
1111,118.16406249999994,409.17968749999983
1112,140.62499999999994,391.60156249999983
1113,229.4921874999999,492.1874999999998
1114,262.6953124999999,293.9453124999999
1115,151.36718749999994,458.0078124999998
1116,273.4374999999999,40.03906249999998
1117,337.89062499999983,441.4062499999998
1118,453.1249999999998,318.35937499999983
1119,293.9453124999999,140.62499999999994
1120,271.4843749999999,115.23437499999994
1121,446.2890624999998,435.54687499999983
1122,410.15624999999983,149.41406249999994
1123,221.6796874999999,278.3203124999999
1124,197.26562499999991,335.93749999999983
1125,348.63281249999983,482.4218749999998
1126,342.77343749999983,330.07812499999983
1127,484.3749999999998,478.5156249999998
1128,374.99999999999983,236.3281249999999
1129,107.42187499999996,295.8984374999999
1130,21.48437499999999,141.60156249999994
1131,293.9453124999999,429.68749999999983
1132,447.2656249999998,326.17187499999983
1133,194.33593749999991,416.99218749999983
1134,287.1093749999999,328.12499999999983
1135,304.6874999999999,414.06249999999983
1136,161.13281249999991,348.63281249999983
1137,384.76562499999983,323.24218749999983
1138,466.7968749999998,264.6484374999999
1139,151.36718749999994,353.51562499999983
1140,208.98437499999991,462.8906249999998
1141,22.46093749999999,447.2656249999998
1142,312.4999999999999,304.6874999999999
1143,187.49999999999991,483.3984374999998
1144,211.91406249999991,204.10156249999991
1145,254.8828124999999,138.67187499999994
1146,369.14062499999983,431.64062499999983
1147,130.85937499999994,421.87499999999983
1148,439.4531249999998,219.7265624999999
1149,341.79687499999983,368.16406249999983
1150,208.00781249999991,270.5078124999999
1151,140.62499999999994,89.84374999999996
1152,54.68749999999997,208.00781249999991
1153,71.28906249999997,275.3906249999999
1154,161.13281249999991,371.09374999999983
1155,200.19531249999991,472.6562499999998
1156,312.4999999999999,117.18749999999994
1157,326.17187499999983,401.36718749999983
1158,471.6796874999998,341.79687499999983
1159,435.54687499999983,365.23437499999983
1160,123.04687499999994,357.42187499999983
1161,383.78906249999983,427.73437499999983
1162,18.554687499999993,223.6328124999999
1163,261.7187499999999,260.7421874999999
1164,95.70312499999996,306.6406249999999
1165,325.19531249999983,224.6093749999999
1166,75.19531249999997,44.92187499999998
1167,285.1562499999999,426.75781249999983
1168,127.92968749999994,123.04687499999994
1169,180.66406249999991,476.5624999999998
1170,461.9140624999998,209.96093749999991
1171,418.94531249999983,458.0078124999998
1172,167.96874999999991,449.2187499999998
1173,397.46093749999983,255.8593749999999
1174,247.0703124999999,443.3593749999998
1175,295.8984374999999,269.5312499999999
1176,102.53906249999996,488.2812499999998
1177,434.57031249999983,227.5390624999999
1178,152.34374999999994,30.273437499999986
1179,303.7109374999999,279.2968749999999
1180,296.8749999999999,223.6328124999999
1181,332.03124999999983,339.84374999999983
1182,63.47656249999997,487.3046874999998
1183,264.6484374999999,204.10156249999991
1184,459.9609374999998,454.1015624999998
1185,361.32812499999983,198.24218749999991
1186,412.10937499999983,415.03906249999983
1187,29.296874999999986,359.37499999999983
1188,113.28124999999994,168.94531249999991
1189,480.4687499999998,272.4609374999999
1190,71.28906249999997,442.3828124999998
1191,126.95312499999994,401.36718749999983
1192,472.6562499999998,455.0781249999998
1193,236.3281249999999,204.10156249999991
1194,397.46093749999983,348.63281249999983
1195,93.74999999999996,139.64843749999994
1196,324.21874999999983,257.8124999999999
1197,272.4609374999999,317.38281249999983
1198,267.5781249999999,326.17187499999983
1199,164.06249999999991,487.3046874999998
1200,70.31249999999997,398.43749999999983
1201,327.14843749999983,388.67187499999983
1202,110.35156249999994,417.96874999999983
1203,416.01562499999983,257.8124999999999
1204,292.9687499999999,68.35937499999997
1205,333.98437499999983,456.0546874999998
1206,441.4062499999998,386.71874999999983
1207,291.9921874999999,175.78124999999991
1208,371.09374999999983,362.30468749999983
1209,242.1874999999999,7.8124999999999964
1210,357.42187499999983,264.6484374999999
1211,102.53906249999996,392.57812499999983
1212,456.0546874999998,285.1562499999999
1213,200.19531249999991,359.37499999999983
1214,246.0937499999999,425.78124999999983
1215,25.39062499999999,369.14062499999983
1216,97.65624999999996,282.2265624999999
1217,206.05468749999991,403.32031249999983
1218,215.82031249999991,361.32812499999983
1219,420.89843749999983,357.42187499999983
1220,71.28906249999997,145.50781249999994
1221,40.03906249999998,112.30468749999994
1222,369.14062499999983,196.28906249999991
1223,261.7187499999999,183.59374999999991
1224,168.94531249999991,348.63281249999983
1225,234.3749999999999,310.5468749999999
1226,383.78906249999983,138.67187499999994
1227,9.765624999999996,449.2187499999998
1228,157.22656249999991,89.84374999999996
1229,140.62499999999994,312.4999999999999
1230,386.71874999999983,445.3124999999998
1231,458.9843749999998,258.7890624999999
1232,170.89843749999991,384.76562499999983
1233,336.91406249999983,299.8046874999999
1234,248.0468749999999,223.6328124999999
1235,195.31249999999991,390.62499999999983
1236,406.24999999999983,262.6953124999999
1237,244.1406249999999,14.648437499999993
1238,127.92968749999994,463.8671874999998
1239,331.05468749999983,419.92187499999983
1240,322.26562499999983,289.0624999999999
1241,284.1796874999999,123.04687499999994
1242,472.6562499999998,369.14062499999983
1243,362.30468749999983,454.1015624999998
1244,271.4843749999999,30.273437499999986
1245,313.47656249999983,147.46093749999994
1246,308.5937499999999,456.0546874999998
1247,79.10156249999996,47.85156249999998
1248,153.32031249999994,396.48437499999983
1249,276.3671874999999,291.0156249999999
1250,87.89062499999996,90.82031249999996
1251,369.14062499999983,225.5859374999999
1252,222.6562499999999,263.6718749999999
1253,313.47656249999983,210.93749999999991
1254,442.3828124999998,183.59374999999991
1255,456.0546874999998,437.4999999999998
1256,224.6093749999999,431.64062499999983
1257,426.75781249999983,328.12499999999983
1258,438.4765624999998,237.3046874999999
1259,16.601562499999993,416.01562499999983
1260,465.8203124999998,286.1328124999999
1261,319.33593749999983,183.59374999999991
1262,414.06249999999983,290.0390624999999
1263,51.75781249999998,427.73437499999983
1264,214.84374999999991,443.3593749999998
1265,374.99999999999983,132.81249999999994
1266,395.50781249999983,269.5312499999999
1267,229.4921874999999,391.60156249999983
1268,258.7890624999999,388.67187499999983
1269,385.74218749999983,207.03124999999991
1270,189.45312499999991,312.4999999999999
1271,138.67187499999994,429.68749999999983
1272,490.2343749999998,177.73437499999991
1273,277.3437499999999,332.03124999999983
1274,266.6015624999999,459.9609374999998
1275,142.57812499999994,349.60937499999983
1276,38.085937499999986,337.89062499999983
1277,248.0468749999999,460.9374999999998
1278,208.98437499999991,376.95312499999983
1279,423.82812499999983,166.99218749999991
1280,126.95312499999994,329.10156249999983
1281,266.6015624999999,26.36718749999999
1282,60.54687499999997,81.05468749999996
1283,417.96874999999983,479.4921874999998
1284,35.156249999999986,232.4218749999999
1285,203.12499999999991,438.4765624999998
1286,154.29687499999994,475.5859374999998
1287,166.01562499999991,277.3437499999999
1288,387.69531249999983,350.58593749999983
1289,230.4687499999999,97.65624999999996
1290,191.40624999999991,259.7656249999999
1291,426.75781249999983,157.22656249999991
1292,46.87499999999998,464.8437499999998
1293,72.26562499999997,258.7890624999999
1294,143.55468749999994,122.07031249999994
1295,471.6796874999998,164.06249999999991
1296,208.98437499999991,307.6171874999999
1297,215.82031249999991,413.08593749999983
1298,491.2109374999998,337.89062499999983
1299,384.76562499999983,221.6796874999999
1300,434.57031249999983,450.1953124999998
1301,419.92187499999983,131.83593749999994
1302,278.3203124999999,364.25781249999983
1303,321.28906249999983,353.51562499999983
