# Processed AFM image name: WbbL1_C3_save-2025.10.03-13.06.50.330
# Image extent (xmin, xmax, ymin, ymax) [nm]:
#(0.0,499.99999999999915,0.0,499.99999999999915)
trimer_index,y_nm,x_nm
741,343.74999999999943,486.32812499999915
742,153.32031249999974,351.5624999999994
743,458.0078124999992,331.05468749999943
744,448.24218749999926,349.60937499999943
745,44.92187499999992,219.72656249999963
746,415.0390624999993,261.71874999999955
747,53.71093749999991,212.89062499999963
748,12.695312499999979,202.14843749999966
749,108.39843749999982,155.27343749999974
750,315.4296874999995,264.64843749999955
751,61.52343749999989,456.0546874999992
752,362.3046874999994,211.91406249999963
753,182.6171874999997,479.4921874999992
754,200.19531249999966,103.51562499999983
755,370.1171874999994,341.79687499999943
756,125.97656249999979,327.14843749999943
757,401.3671874999993,457.0312499999992
758,405.2734374999993,122.07031249999979
759,379.8828124999994,83.98437499999986
760,21.484374999999964,247.07031249999957
761,422.85156249999926,396.4843749999993
762,382.8124999999994,224.60937499999963
763,203.12499999999966,442.38281249999926
764,251.95312499999957,189.4531249999997
765,19.531249999999968,361.3281249999994
766,355.4687499999994,190.4296874999997
767,446.28906249999926,129.88281249999977
768,198.24218749999966,161.13281249999972
769,281.24999999999955,448.24218749999926
770,18.554687499999968,325.19531249999943
771,350.5859374999994,493.16406249999915
772,484.37499999999915,132.81249999999977
773,9.765624999999984,328.12499999999943
774,460.9374999999992,320.31249999999943
775,116.2109374999998,304.6874999999995
776,277.34374999999955,470.7031249999992
777,88.86718749999984,281.24999999999955
778,452.1484374999992,212.89062499999963
779,117.1874999999998,250.97656249999957
780,287.1093749999995,329.10156249999943
781,436.52343749999926,397.4609374999993
782,91.79687499999984,178.7109374999997
783,421.87499999999926,292.9687499999995
784,225.5859374999996,487.30468749999915
785,405.2734374999993,277.34374999999955
786,246.09374999999957,138.67187499999977
787,359.3749999999994,486.32812499999915
788,245.11718749999957,376.9531249999994
789,41.99218749999993,451.1718749999992
790,28.32031249999995,151.36718749999974
791,381.8359374999994,376.9531249999994
792,127.92968749999979,125.97656249999979
793,419.92187499999926,117.1874999999998
794,54.68749999999991,394.5312499999993
795,417.96874999999926,451.1718749999992
796,431.64062499999926,285.1562499999995
797,440.42968749999926,49.804687499999915
798,455.0781249999992,191.4062499999997
799,471.6796874999992,324.21874999999943
800,488.28124999999915,397.4609374999993
801,244.14062499999957,295.8984374999995
802,249.02343749999957,233.3984374999996
803,441.40624999999926,430.66406249999926
804,316.4062499999995,32.22656249999994
805,104.49218749999982,357.4218749999994
806,199.21874999999966,11.71874999999998
807,408.2031249999993,221.67968749999963
808,206.05468749999966,122.07031249999979
809,358.3984374999994,450.1953124999992
810,192.38281249999966,219.72656249999963
811,456.0546874999992,82.03124999999986
812,340.82031249999943,317.38281249999943
813,80.07812499999986,410.1562499999993
814,365.2343749999994,186.5234374999997
815,172.85156249999972,492.18749999999915
816,122.07031249999979,185.5468749999997
817,158.20312499999974,456.0546874999992
818,475.5859374999992,45.89843749999992
819,97.65624999999983,433.59374999999926
820,227.5390624999996,254.88281249999957
821,233.3984374999996,288.0859374999995
822,454.1015624999992,168.94531249999972
823,391.6015624999993,426.75781249999926
824,228.5156249999996,349.60937499999943
825,467.7734374999992,311.5234374999995
826,307.6171874999995,368.1640624999994
827,142.57812499999974,249.99999999999957
828,21.484374999999964,180.6640624999997
829,176.7578124999997,257.81249999999955
830,167.96874999999972,81.05468749999986
831,483.39843749999915,101.56249999999983
832,10.742187499999982,224.60937499999963
833,462.8906249999992,432.61718749999926
834,427.73437499999926,308.5937499999995
835,270.50781249999955,433.59374999999926
836,69.33593749999989,203.12499999999966
837,386.7187499999993,250.97656249999957
838,295.8984374999995,162.10937499999972
839,366.2109374999994,8.789062499999986
840,371.0937499999994,268.55468749999955
841,59.5703124999999,169.92187499999972
842,475.5859374999992,136.71874999999977
843,361.3281249999994,343.74999999999943
844,181.6406249999997,132.81249999999977
845,23.43749999999996,469.7265624999992
846,168.94531249999972,253.90624999999957
847,216.79687499999963,188.4765624999997
848,480.4687499999992,72.26562499999987
849,372.0703124999994,101.56249999999983
850,144.53124999999974,322.26562499999943
851,378.9062499999994,244.14062499999957
852,369.1406249999994,469.7265624999992
853,152.34374999999974,201.17187499999966
854,337.89062499999943,458.9843749999992
855,276.36718749999955,156.24999999999974
856,21.484374999999964,210.93749999999963
857,353.5156249999994,392.5781249999993
858,281.24999999999955,98.63281249999983
859,139.64843749999977,285.1562499999995
860,156.24999999999974,483.39843749999915
861,26.367187499999954,345.70312499999943
862,406.2499999999993,184.5703124999997
863,444.33593749999926,336.91406249999943
864,426.75781249999926,389.6484374999993
865,116.2109374999998,222.65624999999963
866,348.63281249999943,203.12499999999966
867,454.1015624999992,478.5156249999992
868,479.4921874999992,167.96874999999972
869,235.3515624999996,166.99218749999972
870,12.695312499999979,156.24999999999974
871,481.4453124999992,53.71093749999991
872,463.8671874999992,492.18749999999915
873,391.6015624999993,196.28906249999966
874,74.21874999999987,154.29687499999974
875,78.12499999999987,437.49999999999926
876,17.57812499999997,460.9374999999992
877,100.58593749999983,162.10937499999972
878,485.35156249999915,162.10937499999972
879,453.1249999999992,390.6249999999993
880,367.1874999999994,177.7343749999997
881,452.1484374999992,313.4765624999995
882,311.5234374999995,359.3749999999994
883,251.95312499999957,282.22656249999955
884,435.54687499999926,454.1015624999992
885,146.48437499999974,187.4999999999997
886,492.18749999999915,170.89843749999972
887,380.8593749999994,275.39062499999955
888,272.46093749999955,162.10937499999972
889,91.79687499999984,441.40624999999926
890,207.03124999999966,156.24999999999974
891,28.32031249999995,113.2812499999998
892,386.7187499999993,453.1249999999992
893,25.390624999999957,296.8749999999995
894,491.21093749999915,442.38281249999926
895,56.6406249999999,370.1171874999994
896,435.54687499999926,489.25781249999915
897,61.52343749999989,249.02343749999957
898,219.72656249999963,167.96874999999972
899,473.6328124999992,438.47656249999926
900,365.2343749999994,427.73437499999926
901,410.1562499999993,8.789062499999986
902,362.3046874999994,416.99218749999926
903,237.3046874999996,255.85937499999957
904,266.60156249999955,313.4765624999995
905,274.41406249999955,364.2578124999994
906,203.12499999999966,247.07031249999957
907,376.9531249999994,365.2343749999994
908,33.20312499999994,428.71093749999926
909,151.36718749999974,213.86718749999963
910,457.0312499999992,289.0624999999995
911,396.4843749999993,270.50781249999955
912,447.26562499999926,251.95312499999957
913,191.4062499999997,480.4687499999992
914,294.9218749999995,388.6718749999993
915,481.4453124999992,214.84374999999963
916,11.71874999999998,179.6874999999997
917,329.10156249999943,456.0546874999992
918,105.46874999999982,402.3437499999993
919,254.88281249999957,368.1640624999994
920,259.76562499999955,168.94531249999972
921,227.5390624999996,371.0937499999994
922,345.70312499999943,15.624999999999973
923,133.78906249999977,154.29687499999974
924,480.4687499999992,319.33593749999943
925,214.84374999999963,336.91406249999943
926,344.72656249999943,343.74999999999943
927,122.07031249999979,160.15624999999972
928,194.33593749999966,24.414062499999957
929,174.80468749999972,434.57031249999926
930,85.93749999999986,194.33593749999966
931,464.8437499999992,362.3046874999994
932,446.28906249999926,186.5234374999997
933,263.67187499999955,136.71874999999977
934,82.03124999999986,343.74999999999943
935,120.1171874999998,443.35937499999926
936,158.20312499999974,339.84374999999943
937,327.14843749999943,272.46093749999955
938,417.96874999999926,355.4687499999994
939,405.2734374999993,415.0390624999993
940,292.9687499999995,245.11718749999957
941,449.21874999999926,489.25781249999915
942,124.99999999999979,234.3749999999996
943,80.07812499999986,296.8749999999995
944,71.28906249999987,419.92187499999926
945,136.71874999999977,167.96874999999972
946,208.00781249999966,376.9531249999994
947,283.20312499999955,225.5859374999996
948,155.27343749999974,388.6718749999993
949,427.73437499999926,408.2031249999993
950,344.72656249999943,265.62499999999955
951,374.9999999999994,52.73437499999991
952,81.05468749999986,392.5781249999993
953,136.71874999999977,14.648437499999975
954,48.828124999999915,153.32031249999974
955,287.1093749999995,373.0468749999994
956,20.507812499999964,486.32812499999915
957,31.249999999999947,368.1640624999994
958,190.4296874999997,123.04687499999979
959,412.1093749999993,208.98437499999963
960,225.5859374999996,188.4765624999997
961,281.24999999999955,235.3515624999996
962,128.90624999999977,253.90624999999957
963,413.0859374999993,61.52343749999989
964,235.3515624999996,175.7812499999997
965,392.5781249999993,372.0703124999994
966,261.71874999999955,346.67968749999943
967,114.2578124999998,363.2812499999994
968,249.02343749999957,149.41406249999974
969,360.3515624999994,155.27343749999974
970,31.249999999999947,290.0390624999995
971,112.30468749999982,424.80468749999926
972,306.6406249999995,221.67968749999963
973,222.65624999999963,178.7109374999997
974,306.6406249999995,277.34374999999955
975,417.96874999999926,382.8124999999994
976,333.98437499999943,381.8359374999994
977,354.4921874999994,460.9374999999992
978,404.2968749999993,290.0390624999995
979,82.03124999999986,448.24218749999926
980,426.75781249999926,180.6640624999997
981,59.5703124999999,205.07812499999966
982,194.33593749999966,437.49999999999926
983,329.10156249999943,371.0937499999994
984,20.507812499999964,139.64843749999977
985,254.88281249999957,298.8281249999995
986,199.21874999999966,333.00781249999943
987,382.8124999999994,336.91406249999943
988,257.81249999999955,244.14062499999957
989,386.7187499999993,269.53124999999955
990,384.7656249999993,184.5703124999997
991,58.5937499999999,219.72656249999963
992,442.38281249999926,201.17187499999966
993,106.44531249999982,241.2109374999996
994,107.42187499999982,262.69531249999955
995,213.86718749999963,244.14062499999957
996,250.97656249999957,431.64062499999926
997,426.75781249999926,341.79687499999943
998,139.64843749999977,263.67187499999955
999,84.96093749999986,216.79687499999963
1000,245.11718749999957,305.6640624999995
1001,397.4609374999993,407.2265624999993
1002,411.1328124999993,346.67968749999943
1003,447.26562499999926,232.4218749999996
1004,183.5937499999997,446.28906249999926
1005,141.60156249999977,232.4218749999996
1006,336.91406249999943,214.84374999999963
1007,197.26562499999966,424.80468749999926
1008,229.4921874999996,466.7968749999992
1009,374.0234374999994,156.24999999999974
1010,199.21874999999966,453.1249999999992
1011,104.49218749999982,307.6171874999995
1012,352.5390624999994,125.97656249999979
1013,150.39062499999974,412.1093749999993
1014,438.47656249999926,422.85156249999926
1015,73.24218749999987,339.84374999999943
1016,185.5468749999997,249.02343749999957
1017,403.3203124999993,487.30468749999915
1018,147.46093749999974,311.5234374999995
1019,319.33593749999943,302.7343749999995
1020,268.55468749999955,249.02343749999957
1021,291.0156249999995,114.2578124999998
1022,85.93749999999986,247.07031249999957
1023,247.07031249999957,421.87499999999926
1024,436.52343749999926,466.7968749999992
1025,337.89062499999943,331.05468749999943
1026,374.9999999999994,296.8749999999995
1027,36.132812499999936,443.35937499999926
1028,11.71874999999998,433.59374999999926
1029,173.82812499999972,167.96874999999972
1030,404.2968749999993,332.03124999999943
1031,424.80468749999926,427.73437499999926
1032,430.66406249999926,446.28906249999926
1033,305.6640624999995,406.2499999999993
1034,325.19531249999943,359.3749999999994
1035,327.14843749999943,480.4687499999992
1036,70.31249999999989,89.84374999999984
1037,159.17968749999972,474.6093749999992
1038,208.98437499999963,33.20312499999994
1039,198.24218749999966,208.98437499999963
1040,171.87499999999972,445.31249999999926
1041,464.8437499999992,147.46093749999974
1042,189.4531249999997,311.5234374999995
1043,133.78906249999977,134.76562499999977
1044,303.7109374999995,241.2109374999996
1045,472.6562499999992,303.7109374999995
1046,271.48437499999955,481.4453124999992
1047,419.92187499999926,272.46093749999955
1048,487.30468749999915,312.4999999999995
1049,54.68749999999991,489.25781249999915
1050,152.34374999999974,249.99999999999957
1051,145.50781249999974,337.89062499999943
1052,291.0156249999995,232.4218749999996
1053,205.07812499999966,266.60156249999955
1054,346.67968749999943,254.88281249999957
1055,99.60937499999983,113.2812499999998
1056,458.9843749999992,276.36718749999955
1057,344.72656249999943,422.85156249999926
1058,162.10937499999972,245.11718749999957
1059,31.249999999999947,207.03124999999966
1060,478.5156249999992,37.109374999999936
1061,83.00781249999986,320.31249999999943
1062,483.39843749999915,437.49999999999926
1063,19.531249999999968,254.88281249999957
1064,392.5781249999993,472.6562499999992
1065,338.86718749999943,446.28906249999926
1066,397.4609374999993,211.91406249999963
1067,454.1015624999992,262.69531249999955
1068,74.21874999999987,306.6406249999995
1069,172.85156249999972,311.5234374999995
1070,192.38281249999966,274.41406249999955
1071,478.5156249999992,261.71874999999955
1072,171.87499999999972,243.16406249999957
1073,312.4999999999995,394.5312499999993
1074,192.38281249999966,153.32031249999974
1075,368.1640624999994,237.3046874999996
1076,328.12499999999943,261.71874999999955
1077,175.7812499999997,270.50781249999955
1078,146.48437499999974,400.3906249999993
1079,475.5859374999992,346.67968749999943
1080,418.94531249999926,215.82031249999963
1081,112.30468749999982,168.94531249999972
1082,319.33593749999943,196.28906249999966
1083,377.9296874999994,474.6093749999992
1084,49.804687499999915,279.29687499999955
1085,467.7734374999992,5.85937499999999
1086,258.78906249999955,320.31249999999943
1087,249.99999999999957,8.789062499999986
1088,161.13281249999972,442.38281249999926
1089,349.60937499999943,241.2109374999996
1090,462.8906249999992,477.5390624999992
1091,438.47656249999926,262.69531249999955
1092,236.3281249999996,140.62499999999977
1093,246.09374999999957,209.96093749999963
1094,401.3671874999993,257.81249999999955
1095,335.93749999999943,426.75781249999926
1096,28.32031249999995,493.16406249999915
1097,342.77343749999943,370.1171874999994
1098,126.95312499999979,307.6171874999995
1099,107.42187499999982,320.31249999999943
1100,240.2343749999996,424.80468749999926
1101,285.1562499999995,112.30468749999982
1102,182.6171874999997,229.4921874999996
1103,126.95312499999979,105.46874999999982
1104,155.27343749999974,300.7812499999995
1105,463.8671874999992,415.0390624999993
1106,41.01562499999993,370.1171874999994
1107,196.28906249999966,299.8046874999995
1108,133.78906249999977,380.8593749999994
1109,227.5390624999996,164.06249999999972
1110,367.1874999999994,396.4843749999993
1111,91.79687499999984,169.92187499999972
1112,36.132812499999936,327.14843749999943
1113,233.3984374999996,317.38281249999943
1114,216.79687499999963,216.79687499999963
1115,151.36718749999974,464.8437499999992
1116,260.74218749999955,359.3749999999994
1117,215.82031249999963,259.76562499999955
1118,323.24218749999943,334.96093749999943
1119,351.5624999999994,413.0859374999993
1120,352.5390624999994,403.3203124999993
1121,445.31249999999926,271.48437499999955
1122,189.4531249999997,113.2812499999998
1123,445.31249999999926,281.24999999999955
1124,283.20312499999955,217.77343749999963
1125,215.82031249999963,439.45312499999926
1126,403.3203124999993,249.99999999999957
1127,75.19531249999987,456.0546874999992
1128,106.44531249999982,275.39062499999955
1129,318.35937499999943,443.35937499999926
1130,207.03124999999966,231.4453124999996
1131,333.98437499999943,436.52343749999926
1132,323.24218749999943,281.24999999999955
1133,148.43749999999974,430.66406249999926
1134,69.33593749999989,225.5859374999996
1135,108.39843749999982,443.35937499999926
1136,312.4999999999995,380.8593749999994
1137,464.8437499999992,337.89062499999943
1138,194.33593749999966,251.95312499999957
1139,398.4374999999993,298.8281249999995
1140,280.27343749999955,41.01562499999993
1141,469.7265624999992,419.92187499999926
1142,49.804687499999915,445.31249999999926
1143,431.64062499999926,235.3515624999996
1144,41.01562499999993,486.32812499999915
1145,18.554687499999968,443.35937499999926
1146,41.99218749999993,304.6874999999995
1147,268.55468749999955,400.3906249999993
1148,129.88281249999977,278.32031249999955
1149,124.02343749999979,203.12499999999966
1150,458.9843749999992,355.4687499999994
1151,372.0703124999994,403.3203124999993
1152,488.28124999999915,261.71874999999955
1153,313.4765624999995,308.5937499999995
1154,319.33593749999943,320.31249999999943
1155,477.5390624999992,290.0390624999995
1156,385.7421874999993,323.24218749999943
1157,439.45312499999926,158.20312499999974
1158,23.43749999999996,415.0390624999993
1159,265.62499999999955,299.8046874999995
1160,276.36718749999955,76.17187499999987
1161,285.1562499999995,32.22656249999994
1162,430.66406249999926,437.49999999999926
1163,257.81249999999955,417.96874999999926
1164,332.03124999999943,344.72656249999943
1165,6.8359374999999885,441.40624999999926
1166,124.99999999999979,433.59374999999926
1167,318.35937499999943,431.64062499999926
1168,153.32031249999974,420.89843749999926
1169,457.0312499999992,303.7109374999995
1170,47.85156249999992,325.19531249999943
1171,317.38281249999943,130.85937499999977
1172,168.94531249999972,404.2968749999993
1173,96.67968749999983,274.41406249999955
1174,116.2109374999998,239.2578124999996
1175,309.5703124999995,253.90624999999957
1176,271.48437499999955,220.70312499999963
1177,236.3281249999996,439.45312499999926
1178,138.67187499999977,425.78124999999926
1179,131.83593749999977,208.98437499999963
1180,438.47656249999926,183.5937499999997
1181,467.7734374999992,262.69531249999955
1182,331.05468749999943,444.33593749999926
1183,294.9218749999995,474.6093749999992
1184,462.8906249999992,444.33593749999926
1185,105.46874999999982,221.67968749999963
1186,251.95312499999957,217.77343749999963
1187,261.71874999999955,255.85937499999957
1188,463.8671874999992,58.5937499999999
1189,388.6718749999993,473.6328124999992
1190,417.96874999999926,322.26562499999943
1191,79.10156249999987,360.3515624999994
1192,203.12499999999966,486.32812499999915
1193,363.2812499999994,459.9609374999992
1194,137.69531249999977,272.46093749999955
1195,443.35937499999926,218.74999999999963
1196,386.7187499999993,283.20312499999955
1197,57.6171874999999,285.1562499999995
1198,378.9062499999994,260.74218749999955
1199,223.63281249999963,225.5859374999996
1200,414.0624999999993,178.7109374999997
1201,425.78124999999926,141.60156249999977
1202,124.99999999999979,453.1249999999992
1203,60.54687499999989,361.3281249999994
1204,157.22656249999974,363.2812499999994
1205,350.5859374999994,299.8046874999995
1206,111.32812499999982,464.8437499999992
1207,55.66406249999991,462.8906249999992
1208,171.87499999999972,283.20312499999955
1209,387.6953124999993,402.3437499999993
1210,20.507812499999964,265.62499999999955
1211,268.55468749999955,323.24218749999943
1212,125.97656249999979,175.7812499999997
1213,129.88281249999977,318.35937499999943
1214,120.1171874999998,140.62499999999977
1215,223.63281249999963,292.9687499999995
1216,129.88281249999977,420.89843749999926
1217,232.4218749999996,243.16406249999957
1218,274.41406249999955,28.32031249999995
1219,360.3515624999994,241.2109374999996
1220,13.671874999999977,493.16406249999915
1221,133.78906249999977,334.96093749999943
1222,170.89843749999972,109.37499999999982
1223,373.0468749999994,413.0859374999993
1224,262.69531249999955,216.79687499999963
1225,418.94531249999926,487.30468749999915
1226,65.42968749999989,410.1562499999993
1227,273.43749999999955,306.6406249999995
1228,282.22656249999955,306.6406249999995
1229,421.87499999999926,465.8203124999992
1230,228.5156249999996,435.54687499999926
1231,267.57812499999955,416.99218749999926
1232,245.11718749999957,463.8671874999992
1233,178.7109374999997,321.28906249999943
1234,132.81249999999977,392.5781249999993
1235,351.5624999999994,328.12499999999943
1236,270.50781249999955,466.7968749999992
1237,177.7343749999997,85.93749999999986
1238,459.9609374999992,468.7499999999992
1239,259.76562499999955,288.0859374999995
1240,259.76562499999955,412.1093749999993
1241,438.47656249999926,108.39843749999982
1242,286.1328124999995,431.64062499999926
1243,254.88281249999957,454.1015624999992
1244,412.1093749999993,466.7968749999992
1245,477.5390624999992,126.95312499999979
1246,377.9296874999994,399.4140624999993
1247,296.8749999999995,335.93749999999943
1248,333.00781249999943,281.24999999999955
1249,47.85156249999992,339.84374999999943
1250,142.57812499999974,376.9531249999994
1251,173.82812499999972,221.67968749999963
1252,72.26562499999987,186.5234374999997
1253,45.89843749999992,291.0156249999995
1254,400.3906249999993,190.4296874999997
1255,281.24999999999955,208.00781249999966
1256,26.367187499999954,428.71093749999926
1257,141.60156249999977,349.60937499999943
1258,335.93749999999943,467.7734374999992
1259,10.742187499999982,311.5234374999995
1260,370.1171874999994,353.5156249999994
1261,198.24218749999966,227.5390624999996
1262,390.6249999999993,337.89062499999943
