# Processed AFM image name: MG3_C2_save-2025.10.03-15.06.23.276
# Image extent (xmin, xmax, ymin, ymax) [nm]:
#(0.0,499.99999999999966,0.0,499.99999999999966)
trimer_index,y_nm,x_nm
742,414.0624999999997,248.04687499999983
743,60.54687499999996,421.8749999999997
744,273.43749999999983,333.9843749999998
745,219.72656249999986,269.53124999999983
746,453.1249999999997,442.3828124999997
747,103.51562499999993,393.5546874999997
748,15.62499999999999,416.9921874999997
749,327.1484374999998,435.5468749999997
750,154.2968749999999,367.1874999999998
751,483.39843749999966,398.4374999999997
752,337.8906249999998,205.07812499999986
753,145.50781249999991,401.3671874999997
754,316.4062499999998,374.0234374999998
755,189.45312499999986,218.74999999999986
756,130.85937499999991,113.28124999999993
757,451.1718749999997,344.7265624999998
758,363.2812499999998,205.07812499999986
759,366.2109374999998,15.62499999999999
760,462.89062499999966,346.6796874999998
761,373.0468749999998,165.0390624999999
762,188.47656249999986,307.6171874999998
763,127.92968749999991,396.4843749999997
764,464.84374999999966,471.67968749999966
765,84.96093749999994,281.24999999999983
766,200.19531249999986,433.5937499999997
767,9.765624999999993,449.2187499999997
768,188.47656249999986,422.8515624999997
769,162.1093749999999,268.55468749999983
770,13.671874999999991,310.5468749999998
771,183.5937499999999,324.2187499999998
772,20.507812499999986,168.9453124999999
773,5.8593749999999964,319.3359374999998
774,403.3203124999997,334.9609374999998
775,19.531249999999986,479.49218749999966
776,414.0624999999997,54.687499999999964
777,338.8671874999998,263.67187499999983
778,368.1640624999998,112.30468749999993
779,445.3124999999997,458.0078124999997
780,105.46874999999993,322.2656249999998
781,378.9062499999997,340.8203124999998
782,124.99999999999991,432.6171874999997
783,401.3671874999997,154.2968749999999
784,242.18749999999983,346.6796874999998
785,109.37499999999993,211.91406249999986
786,108.39843749999993,302.7343749999998
787,17.57812499999999,240.23437499999983
788,67.38281249999996,125.97656249999991
789,88.86718749999994,216.79687499999986
790,74.21874999999994,210.93749999999986
791,478.51562499999966,456.0546874999997
792,98.63281249999993,438.4765624999997
793,257.81249999999983,332.0312499999998
794,339.8437499999998,357.4218749999998
795,467.77343749999966,247.07031249999983
796,287.10937499999983,302.7343749999998
797,136.71874999999991,396.4843749999997
798,110.35156249999993,348.6328124999998
799,126.95312499999991,224.60937499999986
800,226.56249999999986,416.9921874999997
801,349.6093749999998,314.4531249999998
802,310.5468749999998,362.3046874999998
803,164.0624999999999,292.9687499999998
804,135.74218749999991,405.2734374999997
805,145.50781249999991,387.6953124999997
806,167.9687499999999,471.67968749999966
807,373.0468749999998,332.0312499999998
808,217.77343749999986,367.1874999999998
809,19.531249999999986,111.32812499999993
810,254.88281249999983,344.7265624999998
811,441.4062499999997,394.5312499999997
812,87.89062499999994,184.5703124999999
813,414.0624999999997,286.13281249999983
814,23.437499999999986,318.3593749999998
815,363.2812499999998,381.8359374999997
816,335.9374999999998,453.1249999999997
817,314.4531249999998,258.78906249999983
818,163.0859374999999,141.60156249999991
819,325.1953124999998,260.74218749999983
820,478.51562499999966,83.00781249999994
821,77.14843749999994,459.96093749999966
822,167.9687499999999,376.9531249999997
823,466.79687499999966,327.1484374999998
824,350.5859374999998,366.2109374999998
825,204.10156249999986,250.97656249999983
826,433.5937499999997,361.3281249999998
827,13.671874999999991,131.83593749999991
828,368.1640624999998,261.71874999999983
829,102.53906249999993,53.710937499999964
830,382.8124999999997,184.5703124999999
831,447.2656249999997,87.89062499999994
832,22.460937499999986,221.67968749999986
833,19.531249999999986,329.1015624999998
834,45.89843749999997,117.18749999999991
835,189.45312499999986,204.10156249999986
836,452.1484374999997,393.5546874999997
837,119.14062499999991,393.5546874999997
838,379.8828124999997,243.16406249999983
839,88.86718749999994,348.6328124999998
840,230.46874999999983,355.4687499999998
841,261.71874999999983,351.5624999999998
842,156.2499999999999,200.19531249999986
843,346.6796874999998,345.7031249999998
844,196.28906249999986,391.6015624999997
845,382.8124999999997,323.2421874999998
846,478.51562499999966,428.7109374999997
847,86.91406249999994,300.7812499999998
848,218.74999999999986,303.7109374999998
849,81.05468749999994,83.00781249999994
850,51.757812499999964,245.11718749999983
851,97.65624999999993,301.7578124999998
852,490.23437499999966,443.3593749999997
853,79.10156249999994,351.5624999999998
854,29.29687499999998,235.35156249999983
855,294.9218749999998,319.3359374999998
856,38.08593749999997,136.71874999999991
857,127.92968749999991,476.56249999999966
858,470.70312499999966,371.0937499999998
859,277.34374999999983,385.7421874999997
860,395.5078124999997,61.52343749999996
861,216.79687499999986,442.3828124999997
862,218.74999999999986,469.72656249999966
863,197.26562499999986,183.5937499999999
864,63.47656249999996,148.4374999999999
865,416.9921874999997,473.63281249999966
866,363.2812499999998,292.9687499999998
867,34.17968749999998,374.9999999999998
868,417.9687499999997,343.7499999999998
869,248.04687499999983,267.57812499999983
870,156.2499999999999,316.4062499999998
871,125.97656249999991,329.1015624999998
872,94.72656249999993,148.4374999999999
873,229.49218749999983,340.8203124999998
874,401.3671874999997,14.64843749999999
875,421.8749999999997,410.1562499999997
876,193.35937499999986,376.9531249999997
877,137.69531249999991,416.9921874999997
878,275.39062499999983,395.5078124999997
879,163.0859374999999,278.32031249999983
880,317.3828124999998,275.39062499999983
881,27.343749999999982,120.11718749999991
882,223.63281249999986,375.9765624999997
883,474.60937499999966,266.60156249999983
884,267.57812499999983,380.8593749999997
885,47.851562499999964,454.1015624999997
886,247.07031249999983,216.79687499999986
887,249.99999999999983,34.17968749999998
888,183.5937499999999,351.5624999999998
889,32.22656249999998,326.1718749999998
890,82.03124999999994,114.25781249999993
891,148.4374999999999,472.65624999999966
892,278.32031249999983,409.1796874999997
893,314.4531249999998,408.2031249999997
894,225.58593749999986,329.1015624999998
895,61.52343749999996,171.8749999999999
896,246.09374999999983,239.25781249999983
897,389.6484374999997,387.6953124999997
898,409.1796874999997,418.9453124999997
899,55.664062499999964,470.70312499999966
900,194.33593749999986,350.5859374999998
901,279.29687499999983,374.0234374999998
902,436.5234374999997,182.6171874999999
903,263.67187499999983,263.67187499999983
904,419.9218749999997,83.00781249999994
905,475.58593749999966,185.5468749999999
906,158.2031249999999,436.5234374999997
907,283.20312499999983,449.2187499999997
908,196.28906249999986,451.1718749999997
909,423.8281249999997,465.82031249999966
910,280.27343749999983,258.78906249999983
911,309.5703124999998,207.03124999999986
912,41.99218749999997,333.0078124999998
913,33.20312499999998,355.4687499999998
914,345.7031249999998,224.60937499999986
915,304.6874999999998,370.1171874999998
916,10.742187499999993,367.1874999999998
917,232.42187499999983,456.0546874999997
918,395.5078124999997,230.46874999999983
919,36.13281249999998,387.6953124999997
920,214.84374999999986,337.8906249999998
921,230.46874999999983,364.2578124999998
922,99.60937499999993,416.9921874999997
923,332.0312499999998,369.1406249999998
924,206.05468749999986,322.2656249999998
925,112.30468749999993,262.69531249999983
926,360.3515624999998,367.1874999999998
927,105.46874999999993,369.1406249999998
928,69.33593749999996,38.08593749999997
929,95.70312499999993,371.0937499999998
930,414.0624999999997,308.5937499999998
931,57.61718749999996,216.79687499999986
932,253.90624999999983,139.64843749999991
933,428.7109374999997,271.48437499999983
934,410.1562499999997,232.42187499999983
935,352.5390624999998,407.2265624999997
936,455.0781249999997,424.8046874999997
937,115.23437499999991,403.3203124999997
938,211.91406249999986,425.7812499999997
939,10.742187499999993,251.95312499999983
940,355.4687499999998,141.60156249999991
941,437.4999999999997,479.49218749999966
942,401.3671874999997,291.9921874999998
943,207.03124999999986,379.8828124999997
944,429.6874999999997,370.1171874999998
945,335.9374999999998,390.6249999999997
946,26.367187499999982,425.7812499999997
947,342.7734374999998,318.3593749999998
948,35.15624999999998,76.17187499999994
949,35.15624999999998,219.72656249999986
950,191.40624999999986,468.74999999999966
951,416.0156249999997,299.8046874999998
952,167.9687499999999,79.10156249999994
953,347.6562499999998,390.6249999999997
954,490.23437499999966,422.8515624999997
955,238.28124999999983,327.1484374999998
956,294.9218749999998,395.5078124999997
957,204.10156249999986,268.55468749999983
958,200.19531249999986,366.2109374999998
959,200.19531249999986,464.84374999999966
960,346.6796874999998,269.53124999999983
961,104.49218749999993,334.9609374999998
962,441.4062499999997,370.1171874999998
963,351.5624999999998,291.01562499999983
964,163.0859374999999,360.3515624999998
965,80.07812499999994,370.1171874999998
966,333.0078124999998,413.0859374999997
967,26.367187499999982,477.53906249999966
968,470.70312499999966,285.15624999999983
969,262.69531249999983,394.5312499999997
970,67.38281249999996,469.72656249999966
971,41.99218749999997,229.49218749999983
972,69.33593749999996,153.3203124999999
973,85.93749999999994,334.9609374999998
974,428.7109374999997,224.60937499999986
975,234.37499999999983,169.9218749999999
976,292.9687499999998,374.9999999999998
977,40.03906249999997,367.1874999999998
978,178.7109374999999,474.60937499999966
979,449.2187499999997,316.4062499999998
980,93.74999999999994,485.35156249999966
981,371.0937499999998,186.5234374999999
982,182.6171874999999,88.86718749999994
983,148.4374999999999,189.45312499999986
984,74.21874999999994,359.3749999999998
985,455.0781249999997,53.710937499999964
986,179.6874999999999,222.65624999999986
987,249.02343749999983,363.2812499999998
988,78.12499999999994,242.18749999999983
989,389.6484374999997,343.7499999999998
990,87.89062499999994,56.640624999999964
991,474.60937499999966,198.24218749999986
992,176.7578124999999,232.42187499999983
993,257.81249999999983,448.2421874999997
994,123.04687499999991,446.2890624999997
995,234.37499999999983,251.95312499999983
996,205.07812499999986,442.3828124999997
997,51.757812499999964,410.1562499999997
998,19.531249999999986,462.89062499999966
999,180.6640624999999,312.4999999999998
1000,95.70312499999993,317.3828124999998
1001,210.93749999999986,462.89062499999966
1002,31.24999999999998,249.99999999999983
1003,289.06249999999983,414.0624999999997
1004,219.72656249999986,483.39843749999966
1005,211.91406249999986,153.3203124999999
1006,474.60937499999966,323.2421874999998
1007,192.38281249999986,22.460937499999986
1008,370.1171874999998,215.82031249999986
1009,180.6640624999999,362.3046874999998
1010,190.42968749999986,361.3281249999998
1011,450.1953124999997,406.2499999999997
1012,118.16406249999991,466.79687499999966
1013,442.3828124999997,383.7890624999997
1014,463.86718749999966,397.4609374999997
1015,77.14843749999994,89.84374999999994
1016,433.5937499999997,250.97656249999983
1017,435.5468749999997,489.25781249999966
1018,202.14843749999986,488.28124999999966
1019,431.6406249999997,434.5703124999997
1020,48.828124999999964,218.74999999999986
1021,262.69531249999983,62.49999999999996
1022,166.0156249999999,389.6484374999997
1023,122.07031249999991,21.484374999999986
1024,12.695312499999991,404.2968749999997
1025,248.04687499999983,446.2890624999997
1026,87.89062499999994,168.9453124999999
1027,395.5078124999997,356.4453124999998
1028,233.39843749999983,234.37499999999983
1029,69.33593749999996,234.37499999999983
1030,149.4140624999999,341.7968749999998
1031,159.1796874999999,469.72656249999966
1032,436.5234374999997,449.2187499999997
1033,114.25781249999993,312.4999999999998
1034,227.53906249999986,442.3828124999997
1035,339.8437499999998,291.01562499999983
1036,329.1015624999998,316.4062499999998
1037,239.25781249999983,445.3124999999997
1038,184.5703124999999,460.93749999999966
1039,264.64843749999983,426.7578124999997
1040,269.53124999999983,453.1249999999997
1041,172.8515624999999,405.2734374999997
1042,393.5546874999997,330.0781249999998
1043,116.21093749999991,105.46874999999993
1044,241.21093749999983,319.3359374999998
1045,224.60937499999986,249.99999999999983
1046,170.8984374999999,446.2890624999997
1047,306.6406249999998,352.5390624999998
1048,289.06249999999983,83.00781249999994
1049,94.72656249999993,111.32812499999993
1050,207.03124999999986,477.53906249999966
1051,243.16406249999983,224.60937499999986
1052,93.74999999999994,19.531249999999986
1053,247.07031249999983,380.8593749999997
1054,211.91406249999986,262.69531249999983
1055,88.86718749999994,159.1796874999999
1056,106.44531249999993,8.789062499999995
1057,57.61718749999996,198.24218749999986
